source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,bp_rp,int_average_g,metallicity,radial_velocity,radial_velocity_error 
6043630146447240064,240.99073543895003,-25.997895829318363,0.9062702531195592,0.025364495813846588,-16.4009686100132,0.03040892444550991,-5.934528804869895,0.018015282228589058,11.432158470153809,0.48865413665771484,11.379165649414062,-0.17371124029159546,10.90562915802002,2.2090213298797607
6043683678920255232,241.25389612869748,-25.483689900698764,0.15408492228596887,0.02579239197075367,-2.3378480485163102,0.028346793726086617,-4.11867932118684,0.015739331021904945,14.586819648742676,0.7634258270263672,14.55244255065918,-0.8949304223060608,54.57265853881836,7.999042510986328
6043690482141412992,241.87437689760938,-25.8642929770988,0.25387882048633814,0.017302555963397026,4.193637513460723,0.019750138744711876,-6.20796567518287,0.011564272455871105,13.729903221130371,0.8330812454223633,13.725079536437988,-0.528765857219696,348.4284973144531,3.3748652935028076
6044038855533529856,248.390204253006,-28.467682907109175,0.16954247287597396,0.02148875966668129,-12.907473521341682,0.02733970433473587,-0.9250326028772213,0.020781347528100014,14.221569061279297,0.9081192016601562,14.203824043273926,,-217.01611328125,6.547800064086914
6048742772428946944,243.89111031711178,-25.601269186491116,0.3664415716048521,0.02714899741113186,-3.875360582615792,0.03382914513349533,-10.856006412007241,0.02264518477022648,14.220536231994629,1.2254219055175781,14.054290771484375,-1.2357256412506104,-63.395057678222656,5.741892337799072
6049667599146637952,244.31834351716043,-24.476535555260412,0.2355590639643527,0.028313210234045982,3.6416828132444374,0.03668833151459694,-13.83967455318071,0.02761346474289894,14.671643257141113,1.1892337799072266,14.643238067626953,-0.801503598690033,287.8122253417969,7.004373073577881
6054732671280590464,189.17926819066764,-61.75298526980715,0.34193363305172053,0.019715745002031326,-10.282716181187597,0.018193595111370087,-1.748111622276279,0.020693857222795486,14.689598083496094,1.3688297271728516,14.644580841064453,-2.471919536590576,9.607108116149902,4.924807548522949
6059828632819845760,191.0290901355144,-58.891413346220574,0.23446472622321812,0.019211972132325172,3.3570660333740596,0.016723264008760452,-3.0920510820796716,0.020368672907352448,14.486838340759277,1.17816162109375,14.375079154968262,-0.4871958792209625,315.5643005371094,5.623449325561523
6059937755006496768,190.19519089797413,-58.82229790487051,0.2522560546847954,0.01958133466541767,-33.42853602385533,0.016457537189126015,1.044005526925207,0.018486950546503067,14.668684005737305,1.2719621658325195,14.664328575134277,-0.3141413927078247,153.77896118164062,8.485508918762207
6060403608668677760,195.5161500908892,-57.268453044784415,0.33831809980234273,0.019988909363746643,-7.748934170456681,0.014585326425731182,0.6491856128778168,0.017907453700900078,14.372705459594727,1.0569982528686523,14.321135520935059,-0.39520397782325745,23.788686752319336,4.082008361816406
6060427557407772160,195.52154585004195,-56.93255872091827,0.24142865016279333,0.021284621208906174,-7.33628667237473,0.013723812066018581,-0.9569430304976903,0.01715308055281639,14.457653045654297,1.0596065521240234,14.430453300476074,-0.02426578290760517,78.30309295654297,6.714237213134766
6060497891787621888,193.73788002386115,-57.293433765391995,0.2467928301208838,0.022299913689494133,-6.512138862465296,0.017148541286587715,-1.9642668594247277,0.02134556882083416,14.731057167053223,1.1999130249023438,14.721705436706543,-0.00934941042214632,-38.171138763427734,5.892857074737549
6061328744615244160,193.85071669025652,-56.667303917959266,0.2857629662533201,0.021113043650984764,5.474696650991521,0.012791800312697887,-0.2127713413477869,0.017308782786130905,14.160370826721191,1.0667200088500977,14.120436668395996,-1.1361737251281738,244.13604736328125,6.3391032218933105
6061331287235791872,193.71066375445574,-56.63413269892336,0.2892094998882791,0.021639809012413025,-7.968252380423591,0.014398562721908092,0.6307704742777619,0.017871210351586342,14.399480819702148,1.0831642150878906,14.369258880615234,-0.17299139499664307,0.22683896124362946,5.958449840545654
6067166601592685440,201.78919966371208,-53.985925887217796,0.3898438142431433,0.02692882902920246,-8.416256817457786,0.022312752902507782,-1.2486438835729508,0.016687847673892975,14.205336570739746,0.9455995559692383,14.151555061340332,-2.3395330905914307,14.191349029541016,4.001891613006592
6069229663355887616,206.02974310710053,-51.86891490627654,0.23082032709223352,0.02490874193608761,-5.616364482999209,0.023958630859851837,-2.090291793436422,0.02609761618077755,14.697527885437012,1.047226905822754,14.674348831176758,-0.25326114892959595,-86.11234283447266,12.906816482543945
6070312991544942336,204.12405807071517,-50.856233216065,0.2161998167822573,0.022896092385053635,-6.774970673721115,0.020547907799482346,7.260525827106131,0.02008810080587864,14.407442092895508,0.7687482833862305,14.390775680541992,-0.9809969663619995,170.99835205078125,6.239765167236328
6077344712009431680,183.7784082660323,-53.28250919929806,0.19113072657584926,0.018878795206546783,-8.825993470281812,0.01400388777256012,-3.3747125638873348,0.01668030209839344,14.346360206604004,0.5535573959350586,14.327898979187012,-0.6015080213546753,13.736257553100586,11.25928783416748
6077629107568899712,187.7413031075457,-53.92797080604384,0.27288814906173775,0.018256621435284615,-5.444765906719848,0.014559583738446236,-0.06144185925434614,0.017900235950946808,13.846151351928711,0.817474365234375,13.79195785522461,-1.2853446006774902,49.478328704833984,5.256101608276367
6079950245328790528,195.08100254681744,-53.60434423354791,0.31178290092364114,0.019194278866052628,-29.163706366660893,0.014696892350912094,-6.449627922684942,0.013842154294252396,14.194007873535156,1.0963687896728516,14.172250747680664,-0.9196770191192627,245.88966369628906,6.963306903839111
6080854868513392512,199.38075686184888,-50.96503565556868,0.1553914431629871,0.021473556756973267,-6.647253068166753,0.018095314502716064,-2.4521534378301997,0.012225943617522717,14.2081298828125,0.8521718978881836,14.204723358154297,-0.6277344822883606,114.33055114746094,7.335402011871338
6080968564890311424,199.56318270222366,-50.19389773236363,0.14018945287525716,0.019352424889802933,-9.859788534457882,0.017837513238191605,-5.176192661714196,0.013675774447619915,14.334959983825684,0.6462860107421875,14.343353271484375,,306.4168395996094,7.134029865264893
6081309619652452736,195.1294415253027,-51.35067890993712,0.2695398385743764,0.022396566346287727,-10.119564812656744,0.0193495936691761,1.3755589746733472,0.021187689155340195,14.229911804199219,0.8400344848632812,14.1854887008667,-0.24206508696079254,-31.93777084350586,11.96314811706543
6081475783346889600,196.69395160331428,-50.27161108327356,0.33904027555828714,0.017061032354831696,-1.8949364675971192,0.014100028201937675,-1.673534869941971,0.0133983064442873,13.799728393554688,0.8484268188476562,13.740135192871094,-0.5317060947418213,115.18487548828125,7.648583889007568
6094346769541315840,209.88026426382825,-47.703792605288044,0.1392520094469905,0.02304375357925892,2.132953358089957,0.021848877891898155,-8.2129654324382,0.01850026659667492,14.620415687561035,0.8070755004882812,14.602424621582031,-0.4211348295211792,186.29507446289062,7.397614479064941
6094638685577829760,207.86349130281633,-48.79094463260803,0.14194983202240083,0.024951500818133354,-2.7766377418223156,0.021500445902347565,-5.570045853458037,0.02543758787214756,14.583763122558594,0.780329704284668,14.5639066696167,-0.4711982309818268,-59.2150993347168,10.205079078674316
6095713359414735616,211.8193183941926,-47.39307419112426,0.1931051614776948,0.02211170084774494,9.380693848392646,0.02057291939854622,-2.3027610384001123,0.02668021060526371,14.214153289794922,0.7495250701904297,14.185957908630371,-1.5472233295440674,237.0728302001953,9.110269546508789
6095733283760234496,212.29593755086702,-47.181809177842545,0.5824666421656249,0.028522443026304245,5.075303581588841,0.029959265142679214,-7.677424673817216,0.04355768859386444,12.12849235534668,0.5498800277709961,12.127775192260742,,21.44009780883789,5.675309658050537
6095750227414522752,212.24582301196293,-46.99076646394665,0.17012829219643366,0.02154577523469925,-1.0041774773093564,0.01979929208755493,-10.701383384799076,0.022760983556509018,14.168878555297852,0.5695981979370117,14.15024471282959,-1.1667319536209106,149.3628387451172,12.929079055786133
6096455220523450112,215.09567986421453,-44.533059532589405,0.6492369482151603,0.01670643500983715,-24.572819564238507,0.016193846240639687,10.511563784258874,0.01735803112387657,11.917252540588379,0.7736110687255859,11.819906234741211,-0.5644308924674988,153.75669860839844,6.281928062438965
6096513528999615872,214.42448713969782,-45.01106308887266,0.26929419183623243,0.02274484559893608,-0.28573916976498126,0.0236649252474308,-1.6669797988603543,0.023702654987573624,13.837472915649414,0.7364778518676758,13.791961669921875,-1.5800716876983643,32.3227653503418,24.724365234375
6097411933078159104,212.95792581430524,-43.94163289042921,0.2423474264296814,0.028847401961684227,-8.684850020450774,0.025649946182966232,4.779264562006441,0.032247088849544525,13.976056098937988,0.5914392471313477,13.97324275970459,,-34.61625671386719,8.53100299835205
6097437050046970112,213.26044486939733,-43.805082621951094,0.2448762893880158,0.01835538074374199,-5.217254541060236,0.016113823279738426,-16.85455459972053,0.016572993248701096,13.588226318359375,0.5571279525756836,13.589914321899414,,-164.5947723388672,8.634730339050293
6098559410906328576,220.62077122560953,-45.247508383197314,0.18872787939325308,0.020277516916394234,-7.675046986977253,0.021253518760204315,-5.7752997102730115,0.020133739337325096,14.239328384399414,0.8456697463989258,14.210700988769531,-0.5972594618797302,176.8382568359375,9.000072479248047
6105086352441214080,219.39001990098294,-39.50165448328647,0.18678915751115333,0.02249789983034134,-7.623342610948657,0.020854527130723,-6.651054351062271,0.019597360864281654,13.707024574279785,0.7126855850219727,13.619321823120117,-2.365647315979004,51.53722381591797,11.113662719726562
6106343472187465216,219.17416604320798,-38.231910539443305,0.20618144329037869,0.027086129412055016,-5.090517110972328,0.02778269350528717,-2.9848374065904197,0.026688789948821068,14.143978118896484,0.7181434631347656,14.132991790771484,-0.13264349102973938,-59.563209533691406,10.783076286315918
6106752146916677760,219.70141071096822,-36.778661369220075,0.246285232980635,0.019298356026411057,-6.026500395781874,0.020190240815281868,-5.130655781682975,0.0204447191208601,13.769286155700684,0.6250972747802734,13.756105422973633,,-38.36244201660156,14.807756423950195
6107352171029190144,207.14088213170044,-45.80983222173937,0.21263660744175317,0.027984164655208588,1.709312087306199,0.022491760551929474,-3.8823146618633557,0.025821944698691368,14.45302963256836,0.7010955810546875,14.426039695739746,-1.1677632331848145,104.90357971191406,6.443839073181152
6107964358487590912,208.41341738941435,-44.09220563110701,0.18362573649508923,0.022658370435237885,-10.838421721763126,0.02312488481402397,-6.8792474770178185,0.02385498397052288,14.06974983215332,0.6286554336547852,14.044736862182617,,-18.242382049560547,10.333148002624512
6108516416404247168,205.5935459758512,-44.10804211386612,0.19363005563670405,0.018697485327720642,3.499148086401184,0.017617210745811462,-5.859379312261392,0.01567629538476467,13.797443389892578,0.7476902008056641,13.693748474121094,-2.088585376739502,309.36126708984375,6.647156715393066
6108608564921278336,207.66011197440494,-44.4040611248026,0.16746334250809605,0.02569129317998886,-11.292765145942544,0.02510230243206024,0.37990617310145147,0.017949873581528664,14.450331687927246,0.7061119079589844,14.412309646606445,-0.5369470119476318,-39.361778259277344,6.872478008270264
6108774870356339840,208.81160039226233,-43.240331712635985,0.8898583548510739,0.026468923315405846,10.923682029805345,0.02164302207529545,-24.616875133932226,0.03261134400963783,11.231972694396973,0.6808834075927734,11.022663116455078,-1.3136008977890015,351.2795104980469,10.920235633850098
6109120799902812928,207.67375295080356,-42.24301438449478,0.4558720888618625,0.01967187412083149,-4.047471031490502,0.021938089281320572,-2.162090208908609,0.020101061090826988,12.813950538635254,0.584503173828125,12.772688865661621,0.47966036200523376,-1.173919916152954,4.109928607940674
6109146986321367296,210.22020477105488,-44.5997211872003,0.21074148349664004,0.027404358610510826,-3.788632212163211,0.026764780282974243,-5.425303542629622,0.028310179710388184,14.180275917053223,0.6694574356079102,14.159110069274902,-1.1355725526809692,64.48098754882812,10.54491901397705
6109302910814100224,211.3004359204387,-43.620422971631626,0.2300921065391504,0.021508416160941124,-11.816334980616622,0.022056998685002327,-11.857082769024938,0.028529224917292595,14.176314353942871,0.6904697418212891,14.083877563476562,,229.30747985839844,4.865440845489502
6109752679789522688,212.441578712257,-42.55520658392051,0.10662893079001962,0.022707205265760422,-13.022040401634385,0.02258073166012764,-0.890800377466652,0.022041507065296173,14.32826042175293,0.6424694061279297,14.354429244995117,-0.35564956068992615,89.3561019897461,7.620937347412109
6109839919164469248,212.9502479062245,-42.44258544629014,0.13962862387277325,0.025821583345532417,-16.761827651800434,0.026936931535601616,-4.984890341823556,0.026297055184841156,14.535787582397461,0.6828384399414062,14.526459693908691,,226.93556213378906,11.312132835388184
6110375175171911040,209.55290307674352,-42.252791717082154,0.30477791518508324,0.016488494351506233,-0.3944794344703888,0.018026908859610558,-7.067775544271713,0.02148718386888504,13.286498069763184,0.7128543853759766,13.17558765411377,,-25.2542724609375,5.717259883880615
6110741415622905600,209.7366442746105,-40.89720430905438,0.31203925289299794,0.022690901532769203,-24.50436862569889,0.025438260287046432,-13.926915469402669,0.026280613616108894,12.783714294433594,0.6251096725463867,12.789813041687012,,74.27033996582031,5.099136829376221
